ID,Author,Content Length,Content
560287429060329482,francisco  aumasque,28,https://youtu.be/bB1Z-f8io2k
560287464413986846,GLoPE,79,Need a perm duo must be NL-Na east pc preferredNL-Have 3+ months scrim exp NLDm me
560287579295973386,ian,7,1v1 naw
560287630240120851,Broken.ESC,7,1V1 OCE
560287636711931914,RG_Tiik,35,<@493572931444539412> whats ur epic
560287703992762369,DiamondVG64,17,1v1 naw anyone dm
560287807357190144,ian,10,goat_ian55
560287825136844800,Broken.ESC,21,IS ANY1 FROM OCE HERE
560287976177926182,DuroDP,58,1v1? dm me ur epic games name i'll add. Playing on NA west
560288255082496011,ImPumbler,118,🔫 Hosting NA West FFA Map "Nova" 🔫 NL(Building is disable)_ great to improve aim and early game fights.  NL**DM ign ** ⚠
560288384296288288,Nicolasss,21,1v1 nae need practice
560599188786905118,Staring Hamster,34,Who wants to join my survival map?
560600083645595659,minetastick5,88,Hey I'm gonna be doing some creative maps I've created for a stream anyone want to join?
560600223395872779,Blizzard276_TTV,49,NAW anyone hosting turtle wars or zone wars dm me
560600281893830656,pey10bogisvkhuel,20,Who wants to 1v1 NAE
560600384305889333,Staring Hamster,139,Does anyone wanna join my zombie survival map you have to survive in a zombie infested prison with friends or alone dm if you wanna join me
560600693711306773,Maths,489,HOSTINGNL——————NLBattle Royale Style Creative Game | Last Man Standing NLNLSTART TIME: NOW NLNLRegions: EU/NAE NLNLAdd: xAidanSY NLNLTeamsNLFree-For-All NLNL16 players will spawn in the game. Once you get killed_ you’re sent to spectate the rest of the game.NLThe game will continue till only one remains- the winner.NLNL PRIZES AVAILABLE TO WINNER!NLNLIllegal weapons: Explosives NLNLYou can use any materials.NLNLYOU CANNOT leave the arena. Leaving = Disqualification NLNL**Must join the server to participate**
560600813869858856,TrashElijahboi3 nae,58,anyone wanna play trappers vs runners i am bored an lonely
560600852797063168,OJ_GhostTV,79,Hosting NA WEST Zone wars NLDonnySC map NLdont complain about ping NLDM me to join
560601000956657674,kyb366🇧🇪,15,Lf zone wars EU
560601159610531872,OJ_GhostTV,79,Hosting NA WEST Zone wars NLDonnySC map NLdont complain about ping NLDM me to join
560601179231485972,bren.lol,13,Dm me 1V1 nae
560601324861915149,KIDSKI,32,im down for zone wars whats good
560601386367320094,Dorito,27,anyone doing nae zone wars?
560601524699529216,OJ_GhostTV,79,Hosting NA WEST Zone wars NLDonnySC map NLdont complain about ping NLDM me to join
560601598414422019,KIDSKI,22,im west but ill do nae
560601612700352513,Tub,7,1v1 NAE
560601641460695060,kyb366🇧🇪,25,Anyone doing zone wars EU
560601670061391877,TTV_Nimbits,7,1v1 naw
560602038384197663,MadHoeDZN,27,anyone wanna play zone wors
560602300234596362,Thick Boi Skipper,75,1V1 Friend me : Henry15_HUN                      (I'M NOT USING MICROPHONE)
560602612475494428,RB3Kia,144,1v1 BUILD BATTLE TO 10 NAE. ANYONE CAN JOIN DOESNT MATTER_ GOOD OR BAD. DISCLAIMER: IM NOT GOOD AT ALL_ JUST TRYING TO IMPROVE. DM ME FOR INVITE
560602788825137183,ΓRC.Oppy,7,1v1 naw
560603154450874381,FaTal Frizowz,52,1v1 NAE no mic must be sweaty! DM me if you are down
560603198239408142,RB3Kia,144,1v1 BUILD BATTLE TO 10 NAE. ANYONE CAN JOIN DOESNT MATTER_ GOOD OR BAD. DISCLAIMER: IM NOT GOOD AT ALL_ JUST TRYING TO IMPROVE. DM ME FOR INVITE
560603237758009354,KIDSKI,60,yo add kid-ski were in a zone wars match right now!!! add me
560606160290316292,󠀀daniel craig | the true geordie,6,Eu 1v1
560607952512352296,UltraSlayer,34,LF eu TURTLE WAAAAAAAAAAAAAAAAAARS
560607992345788431,Dark Vanish,7,1v1 nae
560608268364414978,OrangeTsunami07,166,Looking to 1v1. I play on Xbox and I play on NA East servers. I have 270+ wins dm me. My epic is the same as my discord. Hoping to 1v1 people with similar skill level
560608755931283487,Cream,2,hi
560608773828378624,lelo,2,hi
560609106809847810,SmAsH oR pAsS?○₩○,2,hi
560609615373664257,Dominator129,40,moving zone wars add me ign:  Lil floatツ
560609635111796761,CounterZ21,10,1v1 nae dm
560609716401602560,Anibo,80,need a teammate for the new ranked mode must be good (I currently have 95 point)
560609802623909890,Luukeece,6,1v1 eu
560610131600211978,OJ_GhostTV,79,Hosting NA WEST Zone wars NLDonnySC map NLdont complain about ping NLDM me to join
560610169688555531,CounterZ21,68,request of an duo partner has to be atleast descend strong comms Nae
560610895156215848,smallshow,57,Can someone show me how to play the game... I just got it
560620715401936916,⚡ 𝓩𝓮𝓾𝓼 ⚡[EU],20,Looking For 1v1 [EU]
560620863989219349,WavyJ,41,hosting storm wars NAE add me Lil float ツ
560621137764024368,Hydra. YT,26,Anyone Wanna 1V1 I Am NAE.
560621520687202306,Maltreat,7,1v1 nae
560621698509045781,WeeeuuuG,10,1v1 naw dm
560621722349600788,GoldDangeruss,18,help me get better
560621746852593682,Jay-r,2,Ok
560621788460220436,ju4ju5ju62,2,oo
560621938632818688,Howl,47,Anyone want to go crazy go stupid on a 1vs1 naw
560622079808897024,SlenderOfDeath,19,1v1  NAW message me
560622116089757716,Xplor_yt,7,1v1 OCE
560622138533347331,Drew3247,36,someone hosting turtle or zone wars?
560622171454701569,Im Broccoli,7,1v1 NAE
560622189834141696,Viking,47,1v1 nae pls have at least a 2.- msg me your ign
560622334030118923,GoldDangeruss,30,pc to help me get better at pc
560622437620908034,Howl,13,Just go crazy
560622542704869379,fortnite addict,13,i sniper only
560622675186286602,Why she 8 as close up,30,LF Fortnite coach expert level
560622819336257568,Hadi,33,<@534153753041960971> What is LF?
560623118188806166,Viking,11,looking for
560623143329333284,Indian Peasant,13,1V1 naE DM ME
560623223524556800,CHEFYAZOX,12,1v1 eu dm me
560623236052811778,Hadi,2,oh
560623371709186068,Yasutrash,25,1v1 NAE msg me (I'm good)
560623500533039119,CHEFYAZOX,9,1v1 eu???
560623656926052372,Who U?,11,yasutrash k
560623681097957377,Indian Peasant,13,1v1 NAE DM ME
560623703596204032,Hydra. YT,26,Anyone Wanna 1V1 I Am NAE.
560623887713435648,Indian Peasant,13,1v1 NAE dm me
560623897339363380,CHEFYAZOX,6,1v1 eu
560623953962598420,Who U?,7,1v1 nae
560624010212278272,Jerrang,31,nae 1v1 dm me your ign (no mic)
560624243977748510,GoldDangeruss,69,dm if u wanna help me get good at pc until i hook up a controller naw
560624255574736908,Salix,11,1v1 Na west
560624339800555520,Jay-r,16,Can someone help
560624495128346638,Howl,8,1vs1 naw
560624773114101780,Fungamer557YTLemonBoy,153,Who wants to help a brother out and  train and help me get better me because it is literally my first time playing fortnite if you will Dm me I need help
560624802675818506,Etnoz,37,1V1 COSTA ESTE ESPAÑOL QUE HABLE? .-.
560624913598119956,aidaN,40,lmao the whole server just asking for 1v
560625274014793729,Spooky,86,https://cdn.discordapp.com/attachments/560554011170963467/560574098011586597/image.png
560625292687704104,Jay-r,33,Can someone help me with building
560625567729319945,Dominator129,41,hosting storm wars NAE add me Lil float ツ
560625707269488652,killmeforever V4,50,;;play https://www.youtube.com/watch?v=5-sfG8BV8wU
560625754782695445,ArchangelYHWH,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560625757991337995,Mikeysaan,69,EU controller looking to improve any help appreciated got 7 wins haha
560626346641063960,Velocity_Bot,22,anyone doing zone wars
560626439381188623,Rated Blur,7,nae 1v1
560626527700516875,XxKILLER_PR33xX,45,Hosting zone wars NAE and add XxKILLER_PR33xX
560626723327180841,Ghoul Trooper,33,Does anyone want to 1v1 nae dm me
560626913089945603,Ghoul Trooper,32,<@463477055162417152> i can help
560626968811274251,MrErect(NAE/PC),13,NAE 1v1 pm me
560627006044110849,DiamondVG64,25,1v1 or turtle wars naw dm
560627009529577484,Mikeysaan,42,I will if you are eu <@548321757971480578>
560627202195193868,Mikeysaan,23,Just noticed you're nae
560627281882775565,ICE,463,Hosting: zone wars (moving zone)NLloadout: blue smg_ blue pump_ blue ar_ 2 slurps_ and 3 small shieldNLrequirements: unrestricted (everyone)NLregion: NAENLjoin in progress: spectate (wait until the game is over)NLMy epic: VIP_IceNLSpawns: 1NLRULES: no complaining_ if you don't like the way i setup the map just leave_ no toxicityNLvoice chat: all (if you don't like to listen to people talk in game just mute them)NLonce you added me ill accept (no need to dm me or @ me)
560627320180703242,nba33,2,ff
560627637094187008,Luxtraz [🏆1200_ 5 KD lifetime],17,LF 1v1｜EU｜18+ y/o
560627680605896725,t a n,19,Lf 2 for 2v2 nae dm
560627744665501697,Cou ツ,7,nae 1v1
560627994859667476,Mikeysaan,55,<@369194470232555520> do I just join or wait for invite
560628450998616095,Dominator129,4,join
560628516962697216,79pt Mr.Quackers ツ,803,Anyone wanna play my zombies map??NL--------------------------------------------------------------------------------NLInfoNL1. You can team with people or kill them when you see them.NL2. It is first to 500 zombie kills.NL3. destroying the zombie spawners will only make the game harder for you your team if you have one and everyone else so think about that stuff before you do it.NL4. Being toxic or just annoying on purpose will result in a kick so don't be rude toxic or anything like that.NL5. You must jump out of the bus you can't fine a way to camp on it and i don't know why you would because you need zombie kills.NL6. I made it so you are forced out of the bus you start in.NL--------------------------------------------------------------------------------NLThat's all you need to know dm me to join!!!
560628547790700564,iiAsteriskel,1,l
560628818574835723,ArchangelYHWH,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560628999554859019,Comikaze,14,1v1 nae dm me?
560629015312859136,3ason.TTV,3,1v1
560629085013803008,Luberachi,3,2v2
560629124511694871,79pt Mr.Quackers ツ,803,Anyone wanna play my zombies map??NL--------------------------------------------------------------------------------NLInfoNL1. You can team with people or kill them when you see them.NL2. It is first to 500 zombie kills.NL3. destroying the zombie spawners will only make the game harder for you your team if you have one and everyone else so think about that stuff before you do it.NL4. Being toxic or just annoying on purpose will result in a kick so don't be rude toxic or anything like that.NL5. You must jump out of the bus you can't fine a way to camp on it and i don't know why you would because you need zombie kills.NL6. I made it so you are forced out of the bus you start in.NL--------------------------------------------------------------------------------NLThat's all you need to know dm me to join!!!
560629598346543106,Fer,7,1v1 nae
560629712263577600,wayfull.,437,<:FN:332199960139530240> wayfull. + TP Fire's STORM CUBE <:FN:332199960139530240>NL                <:wood:332200826456113152> 500 ALL MATS <:wood:332200826456113152>NL      ⚙ 200 HP TOTAL ⚙ NAE ONLY ⚙NL     <:clinger:504282002938265650> BLUE PUMP_ AR_ + GREY SMG <:clinger:504282002938265650>NL<:llama:327474651586494464> SLOTS ARE LIMITED! DM FOR INFO! <:llama:327474651586494464>NL          ✴  GOOD LUCK <:gg:469114977148731413> GOOD LUCK ✴
560629748989165578,DiamondVG64,25,1v1 or turtle wars naw dm
560629798750257162,Fer,13,1v1 nae dm me
560629928685731841,Luberachi,7,2v2 NAE
560629991625195520,79pt Mr.Quackers ツ,803,Anyone wanna play my zombies map??NL--------------------------------------------------------------------------------NLInfoNL1. You can team with people or kill them when you see them.NL2. It is first to 500 zombie kills.NL3. destroying the zombie spawners will only make the game harder for you your team if you have one and everyone else so think about that stuff before you do it.NL4. Being toxic or just annoying on purpose will result in a kick so don't be rude toxic or anything like that.NL5. You must jump out of the bus you can't fine a way to camp on it and i don't know why you would because you need zombie kills.NL6. I made it so you are forced out of the bus you start in.NL--------------------------------------------------------------------------------NLThat's all you need to know dm me to join!!!
560630052979736576,Fer,13,1v1 nae dm me
560630274719744000,Instinckt,10,1v1 naw me
560630572523847680,MrErect(NAE/PC),15,e-girl complex\
560630602647339018,wayfull.,439,<:FN:332199960139530240> wayfull. + TP Fire's STORM CUBE <:FN:332199960139530240>NL                <:wood:332200826456113152> 500 ALL MATS <:wood:332200826456113152>NL      ⚙ 200 HP TOTAL ⚙ NAE ONLY ⚙NL     <:clinger:504282002938265650> BLUE PUMP_ AR_ + GREY SMG <:clinger:504282002938265650>NL<:llama:327474651586494464> SLOTS ARE LIMITED! DM FOR MORE INFO!! <:llama:327474651586494464>NL      ✴  GOOD LUCK <:gg:469114977148731413> GOOD LUCK ✴
560630651728953355,Difftri,10,1v1 nae dm
560631102549655573,ArchangelYHWH,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560631123391283211,MrErect(NAE/PC),13,NAE 1v1 pm me
560631365347967012,The Red-Eye Jedi,131,LF Long-time Active Duo Partner For World cup and Scrims (4+ K/D) (15+ Age) Dont be Toxic. Were gonna 1v1 to see skill level. pm me
560631481026740234,ICE,474,Hosting: zone wars (moving zone)NLloadout: blue smg_ blue pump_ blue ar_ 2 slurps_ and 3 small shieldNLrequirements: unrestricted (everyone)NLregion: NAENLjoin in progress: spectate (wait until the game is over)NLMy epic: VIP_IceNLSpawns: 1NLRULES: no complaining_ if you don't like the way i setup the map just leave_ no toxicityNLvoice chat: all (if you don't like to listen to people talk in game just mute them)NLonce you added me ill accept_ then join (no need to dm me or @ me)
560631556327211009,Luxtraz [🏆1200_ 5 KD lifetime],17,LF 1v1｜EU｜18+ y/o
560631829334327299,ΓRC.Oppy,7,1v1 naw
560631843024797747,Xd Bail.ey,157,Creative 1v1'sNL🔵 Blue PumpNL🔵 Blue Drum GunNL🔵 Blue Heavy ARNL**Add my epic:** xTFx I Bailey (Thats a capital letter i)NLI am a pc player but you dont have to be
560631952147742730,TzT | Oof,32,<@369194470232555520>  invite me
560632051196493836,JayTheAdept,7,1v1 nae
560632291731177473,NaNa_Nextlevelgod,19,Can anyone coach me
560632537404407810,XxKILLER_PR33xX,45,Hosting zone wars NAE and add XxKILLER_PR33xX
560632605532225546,NιTιN,7,1v1 NAE
560632754950111233,Fer,13,1v1 nae dm me
560633311429394452,Athenix XavaX,14,dm me NAW 1v1s
560633316273946666,Pentual,75,is anyone hosting storm wars na west if so invite me ign is same as discord
560633488873881600,CHEFYAZOX,12,1v1 eu dm me
560633921511882779,Instinckt,13,1v1 naw dm me
560633981708795904,GLoPE,104,Need a perm duo for the arena and tourneys must be NLNa east pc preferredNLHave 3+ months scrim exp NLDm me
560634021022007303,OrangeTsunami07,166,Looking to 1v1. I play on Xbox and I play on NA East servers. I have 270+ wins dm me. My epic is the same as my discord. Hoping to 1v1 people with similar skill level
560634146830024705,Zynanity,10,NAE 1v1 dm
560635394018770995,ArchangelYHWH,307,Prison wars. Inmates vs Officers. Scattered loot. Remote explosives. Inside and outside battlegrounds. Open and closed quarters. Sniper tower. Roof access to all. Minimum 4v4. All skill levels_ all teams welcomed. First test run was a blast! No escapes. Who’s got what it takes? NLDm me for more info. Thanks
560635423798329356,SamuelOger,12,1v1 bf ? NAE
560636368309452820,No Days Off.,52,1V1 NAE Username No Days Off. Dm me if you wanna 1v1
560636872842280960,T0XKICK,24,Anyone hosting zone wars
560636884125220884,Swithically,9,2v2 dm me
560637138681462816,Staring Hamster,52,Anyone wanna play my zombie map it's a prison escape
560637731806511104,Staring Hamster,4,2v2?
560637841533698079,Blizitator TV⚡48⚡,22,hosting Zombie satchel
560637982785404931,minetastick5,163,Anyone want to test out my new deathrun I have 2 other people and the map can support a total of 16 players dm me if interested (also have soundfx off if you join)
560638818487762955,Оxygen,13,2v2 NAE dm me
